971d2820-81fc-4326-a738-76118e22cc49,23,Male,USA,Clothing,921.429992675781,Debit Card,2024-04-24,Desktop,0,971d2820-81fc-4326-a738-76118e22cc49
97066187-a4d7-421d-b078-ec505e6a6737,68,Female,UK,Clothing,663.369995117188,Debit Card,2025-05-23,Tablet,0,97066187-a4d7-421d-b078-ec505e6a6737
9709835c-2259-46fe-9fb1-8127d020443a,55,Male,Canada,Clothing,1247.22998046875,Debit Card,2024-01-08,Mobile,0,9709835c-2259-46fe-9fb1-8127d020443a
970f3224-50ac-4a41-b1ec-2ae91b259328,65,Female,UK,Clothing,1768.30004882813,Debit Card,2023-12-31,Tablet,0,970f3224-50ac-4a41-b1ec-2ae91b259328
96fb8467-8c52-4fb0-9cd3-c624d59f7c29,67,Male,UK,Clothing,96.5400009155273,Debit Card,2025-09-08,Desktop,1,96fb8467-8c52-4fb0-9cd3-c624d59f7c29
96fd333a-f42a-4420-ad22-b24276a22bd0,66,Male,Germany,Clothing,1575.46997070313,Debit Card,2025-10-14,Mobile,0,96fd333a-f42a-4420-ad22-b24276a22bd0
96e8e9f7-6d38-42e0-b333-7d3954cf2eea,38,Female,Germany,Clothing,1133.47998046875,Debit Card,2024-07-30,Tablet,1,96e8e9f7-6d38-42e0-b333-7d3954cf2eea
972ede65-46e6-4980-b29e-03745d3724c8,29,Male,UK,Clothing,487.309997558594,Debit Card,2024-09-21,Tablet,1,972ede65-46e6-4980-b29e-03745d3724c8
9730ccb2-68c3-49c8-a20d-d1e9975f0a43,68,Female,Canada,Clothing,756.969970703125,Debit Card,2025-11-02,Mobile,1,9730ccb2-68c3-49c8-a20d-d1e9975f0a43
96f362f0-739a-40da-8bea-79b9c752a74a,48,Female,Canada,Clothing,796.650024414063,Debit Card,2025-03-06,Mobile,0,96f362f0-739a-40da-8bea-79b9c752a74a
9748093b-b9d7-47d8-9c83-8963ae49510f,46,Male,India,Clothing,1874.86999511719,Debit Card,2025-07-23,Desktop,0,9748093b-b9d7-47d8-9c83-8963ae49510f
9737139c-94ee-44ce-9fb4-d8e35db88b05,43,Male,Germany,Clothing,731.109985351563,Debit Card,2024-01-25,Desktop,0,9737139c-94ee-44ce-9fb4-d8e35db88b05
973bb7af-095f-40c0-b13b-7c0d7c358f04,39,Male,Germany,Clothing,1713.96997070313,Debit Card,2025-09-17,Desktop,0,973bb7af-095f-40c0-b13b-7c0d7c358f04
973fdebf-efc7-4ac7-bc3f-0c07fc98c31d,54,Female,Germany,Clothing,1328.25,Debit Card,2024-11-11,Desktop,0,973fdebf-efc7-4ac7-bc3f-0c07fc98c31d
97715aaf-56fe-4c68-8dc3-0defecbc59d1,62,Male,Germany,Clothing,841.200012207031,Debit Card,2025-07-06,Tablet,0,97715aaf-56fe-4c68-8dc3-0defecbc59d1
976e4b77-27a5-491a-85d7-d0f5d3c43e6f,30,Female,Australia,Clothing,298.570007324219,Debit Card,2025-06-15,Desktop,0,976e4b77-27a5-491a-85d7-d0f5d3c43e6f
977372f8-12da-44f2-a070-2f0c47661fab,41,Male,Australia,Clothing,971.460021972656,Debit Card,2025-07-15,Desktop,0,977372f8-12da-44f2-a070-2f0c47661fab
97ac5fae-4e54-40f3-88df-3513f8c5c1b2,35,Female,India,Clothing,1824.68994140625,Debit Card,2025-01-04,Tablet,0,97ac5fae-4e54-40f3-88df-3513f8c5c1b2
97cfc4ce-dd00-4219-b468-8821b47e559a,49,Male,UK,Clothing,1061.06005859375,Debit Card,2025-02-02,Desktop,0,97cfc4ce-dd00-4219-b468-8821b47e559a
97d437b4-33f3-47f3-8b41-4d01f60bf197,52,Male,India,Clothing,770.75,Debit Card,2024-12-27,Mobile,0,97d437b4-33f3-47f3-8b41-4d01f60bf197
9802e027-3d1c-4b40-93f2-62d37bc6cf88,25,Female,UK,Clothing,1390.46997070313,Debit Card,2025-04-13,Mobile,0,9802e027-3d1c-4b40-93f2-62d37bc6cf88
97e51f41-8761-479a-bab4-671ff9e9db17,44,Female,Canada,Clothing,16.5499992370605,Debit Card,2024-11-13,Tablet,0,97e51f41-8761-479a-bab4-671ff9e9db17
982199ca-cd23-4b77-b15d-20e9a8837d31,46,Male,USA,Clothing,268.179992675781,Debit Card,2024-03-25,Mobile,0,982199ca-cd23-4b77-b15d-20e9a8837d31
97bd186b-49ce-4e70-9de6-554962cb5529,25,Female,UK,Clothing,237.029998779297,Debit Card,2025-05-03,Desktop,0,97bd186b-49ce-4e70-9de6-554962cb5529
983f742b-2e44-4e9a-8026-87fb5a019e2f,55,Male,Canada,Clothing,215.949996948242,Debit Card,2024-11-29,Tablet,0,983f742b-2e44-4e9a-8026-87fb5a019e2f
9843a516-12b2-4563-b0f6-d3a15c656254,34,Female,India,Clothing,1372.94995117188,Debit Card,2025-04-20,Mobile,1,9843a516-12b2-4563-b0f6-d3a15c656254
98385d4e-f105-4bc9-bc8c-7b2fcd97b699,24,Female,Canada,Clothing,1625.15002441406,Debit Card,2025-02-14,Mobile,0,98385d4e-f105-4bc9-bc8c-7b2fcd97b699
98390d59-254f-46c9-a83e-a1069024b8a4,55,Male,Australia,Clothing,439.519989013672,Debit Card,2025-06-17,Desktop,1,98390d59-254f-46c9-a83e-a1069024b8a4
987579b4-bf43-4639-bf23-973a788f6037,66,Female,Germany,Clothing,1845.07995605469,Debit Card,2025-03-03,Tablet,0,987579b4-bf43-4639-bf23-973a788f6037
987cacd5-4780-44b8-ba35-e489715f580b,32,Male,India,Clothing,158.130004882813,Debit Card,2025-10-22,Desktop,1,987cacd5-4780-44b8-ba35-e489715f580b
985d2575-e126-4771-bef3-9c4176c97f96,58,Female,Canada,Clothing,1736.4599609375,Debit Card,2025-07-27,Mobile,0,985d2575-e126-4771-bef3-9c4176c97f96
9866d30f-89bb-4ee6-a491-51dca250b874,58,Male,Canada,Clothing,1056.34997558594,Debit Card,2025-10-31,Tablet,0,9866d30f-89bb-4ee6-a491-51dca250b874
98925185-4a82-48a3-a835-fb197adaea9b,49,Female,UK,Clothing,663.960021972656,Debit Card,2025-10-26,Desktop,0,98925185-4a82-48a3-a835-fb197adaea9b
9888f3c3-1ce2-498a-9ea0-f9b268b5fdc8,28,Female,USA,Clothing,522.530029296875,Debit Card,2025-07-13,Tablet,1,9888f3c3-1ce2-498a-9ea0-f9b268b5fdc8
98820556-783b-426a-bc7e-ffab9b8d1a55,25,Male,USA,Clothing,667.080017089844,Debit Card,2025-10-27,Tablet,1,98820556-783b-426a-bc7e-ffab9b8d1a55
98b2b3f8-0605-4fa7-8933-eb6543270f96,19,Female,Canada,Clothing,1614.08996582031,Debit Card,2024-04-12,Mobile,0,98b2b3f8-0605-4fa7-8933-eb6543270f96
98c2d0fe-5a34-453d-83b3-be5dfc92f248,25,Male,Canada,Clothing,442.369995117188,Debit Card,2024-01-11,Tablet,0,98c2d0fe-5a34-453d-83b3-be5dfc92f248
98d334b6-6355-4c60-8f84-10d2b497f9cd,39,Female,USA,Clothing,521.27001953125,Debit Card,2025-03-25,Mobile,0,98d334b6-6355-4c60-8f84-10d2b497f9cd
98cde2a8-097c-4610-8a4c-68e174ea8db9,62,Male,Canada,Clothing,370.399993896484,Debit Card,2024-06-26,Desktop,1,98cde2a8-097c-4610-8a4c-68e174ea8db9
98db540a-b07d-4186-a2bf-2d3ea3776551,65,Female,India,Clothing,1825.61999511719,Debit Card,2024-01-01,Mobile,1,98db540a-b07d-4186-a2bf-2d3ea3776551
98dec3e0-6341-432b-80fc-ce76195179b8,33,Female,India,Clothing,960.260009765625,Debit Card,2024-09-10,Mobile,0,98dec3e0-6341-432b-80fc-ce76195179b8
98e2339e-0d40-406a-b4f3-baa83f5a9790,48,Male,Germany,Clothing,1580.01000976563,Debit Card,2024-08-09,Desktop,0,98e2339e-0d40-406a-b4f3-baa83f5a9790
98ecc19b-a11e-4d52-80e5-633d3cabb8f1,30,Female,UK,Clothing,844.700012207031,Debit Card,2025-07-14,Desktop,1,98ecc19b-a11e-4d52-80e5-633d3cabb8f1
98f1eec9-caa8-496c-816b-f4a9abcac12a,59,Male,Australia,Clothing,999.75,Debit Card,2024-10-28,Tablet,0,98f1eec9-caa8-496c-816b-f4a9abcac12a
98f4360f-cfe3-4abf-8197-c0af6458a416,64,Female,Germany,Clothing,1426.93994140625,Debit Card,2024-11-29,Mobile,1,98f4360f-cfe3-4abf-8197-c0af6458a416
98f47dc1-90aa-45f3-8b9f-aa7860cf96f5,65,Male,USA,Clothing,532.200012207031,Debit Card,2025-04-27,Tablet,0,98f47dc1-90aa-45f3-8b9f-aa7860cf96f5
98f7930b-4e87-4658-8e0c-650bdc117958,59,Female,Canada,Clothing,762.630004882813,Debit Card,2025-04-18,Mobile,1,98f7930b-4e87-4658-8e0c-650bdc117958
98fb92e8-fd4c-4685-a159-10a163ca802e,33,Male,Australia,Clothing,599.830017089844,Debit Card,2024-03-31,Desktop,1,98fb92e8-fd4c-4685-a159-10a163ca802e
98fd6cce-a17b-4c51-81f8-cc4a50b7b35e,53,Female,Germany,Clothing,915.739990234375,Debit Card,2025-05-23,Tablet,1,98fd6cce-a17b-4c51-81f8-cc4a50b7b35e
9924876c-ce57-484e-a961-60d57f5082fc,51,Male,India,Clothing,280.410003662109,Debit Card,2024-11-09,Mobile,0,9924876c-ce57-484e-a961-60d57f5082fc
99253645-0352-4972-b31d-ec513c836dc4,35,Female,India,Clothing,198.289993286133,Debit Card,2024-07-11,Tablet,0,99253645-0352-4972-b31d-ec513c836dc4
9912ecb8-cef7-4855-af0e-0cccd879faf3,63,Male,India,Clothing,713.989990234375,Debit Card,2024-04-17,Desktop,1,9912ecb8-cef7-4855-af0e-0cccd879faf3
993e835e-fd27-4ff9-a83c-dfd7ce8693a7,59,Male,USA,Clothing,503.790008544922,Debit Card,2024-07-16,Tablet,0,993e835e-fd27-4ff9-a83c-dfd7ce8693a7
996074a4-6fd3-4188-abef-f457e89d8d68,30,Male,India,Clothing,1430.61999511719,Debit Card,2024-02-12,Tablet,0,996074a4-6fd3-4188-abef-f457e89d8d68
99707214-0f45-40a3-a98e-d5214c1f8fde,43,Female,Germany,Clothing,1465.93994140625,Debit Card,2025-01-01,Mobile,0,99707214-0f45-40a3-a98e-d5214c1f8fde
99b8a8e8-dab9-4fd6-aba6-a6ac11196b03,42,Male,Germany,Clothing,974.260009765625,Debit Card,2025-10-23,Desktop,0,99b8a8e8-dab9-4fd6-aba6-a6ac11196b03
99a8311e-f3be-4734-9cb8-a2009d9990dd,33,Female,Australia,Clothing,476.769989013672,Debit Card,2025-02-05,Tablet,0,99a8311e-f3be-4734-9cb8-a2009d9990dd
99c44329-eeb9-4be0-ac0b-182faec4ac3e,45,Male,USA,Clothing,1064.58996582031,Debit Card,2025-11-06,Desktop,0,99c44329-eeb9-4be0-ac0b-182faec4ac3e
99d7db00-faa2-42b4-a317-428d2f5061e0,34,Female,USA,Clothing,1213.06994628906,Debit Card,2024-11-26,Mobile,0,99d7db00-faa2-42b4-a317-428d2f5061e0
999d80db-b521-4a25-87a0-f39d8045c4f8,45,Female,UK,Clothing,1582.43005371094,Debit Card,2025-11-01,Tablet,0,999d80db-b521-4a25-87a0-f39d8045c4f8
999e9fcd-de3d-4de3-91d9-8af4404ad186,64,Male,Australia,Clothing,845.179992675781,Debit Card,2025-04-19,Mobile,0,999e9fcd-de3d-4de3-91d9-8af4404ad186
998d20de-f1b1-4632-8515-1d8ccbee6138,62,Female,USA,Clothing,274.850006103516,Debit Card,2024-08-14,Mobile,1,998d20de-f1b1-4632-8515-1d8ccbee6138
998dd03e-cd26-4eaa-a459-4d4689bc3b4c,65,Male,Australia,Clothing,1811.25,Debit Card,2025-10-05,Mobile,0,998dd03e-cd26-4eaa-a459-4d4689bc3b4c
9985c7af-e296-4569-a660-381cf2de0c30,69,Male,Germany,Clothing,1515.38000488281,Debit Card,2025-02-02,Mobile,0,9985c7af-e296-4569-a660-381cf2de0c30
9986a640-af80-4375-96b0-9b1b00e392ed,66,Male,Australia,Clothing,1329.41003417969,Debit Card,2024-04-19,Desktop,0,9986a640-af80-4375-96b0-9b1b00e392ed
99f50984-61f8-4404-8fc2-9ab1fdb05bf1,32,Male,Canada,Clothing,566.330017089844,Debit Card,2024-02-12,Desktop,0,99f50984-61f8-4404-8fc2-9ab1fdb05bf1
9a13c97b-52d2-4bae-9801-f6722973836b,64,Male,Australia,Clothing,1940.39001464844,Debit Card,2025-06-01,Mobile,0,9a13c97b-52d2-4bae-9801-f6722973836b
9a02aca7-b1c7-47b3-bc60-6c82b9c10c46,49,Female,India,Clothing,57.75,Debit Card,2025-09-05,Tablet,0,9a02aca7-b1c7-47b3-bc60-6c82b9c10c46
9a044154-d83c-47e3-b39c-1ff1570887b9,61,Male,India,Clothing,1412.35998535156,Debit Card,2025-07-06,Tablet,1,9a044154-d83c-47e3-b39c-1ff1570887b9
9a33ac47-2759-403b-ad4e-d1c3a91cbb03,69,Female,Germany,Clothing,1328.92004394531,Debit Card,2024-10-15,Mobile,0,9a33ac47-2759-403b-ad4e-d1c3a91cbb03
9a1fcc07-279e-4f03-b6ae-5d2319947504,64,Male,UK,Clothing,341.760009765625,Debit Card,2025-10-30,Tablet,1,9a1fcc07-279e-4f03-b6ae-5d2319947504
9a4fb982-2763-4c24-8f61-53cc0326ac49,65,Female,Germany,Clothing,1364.69995117188,Debit Card,2024-08-12,Mobile,0,9a4fb982-2763-4c24-8f61-53cc0326ac49
9a5222bf-7da4-4d06-94cc-bfa1c12de20f,62,Male,India,Clothing,272.809997558594,Debit Card,2024-04-21,Tablet,0,9a5222bf-7da4-4d06-94cc-bfa1c12de20f
9a52391b-f688-4df6-95b9-45b3cb2b5404,60,Female,India,Clothing,72.1699981689453,Debit Card,2024-11-20,Desktop,0,9a52391b-f688-4df6-95b9-45b3cb2b5404
9a3c755a-af27-4aeb-8d82-3bfb7a064b9b,54,Female,UK,Clothing,291.739990234375,Debit Card,2024-04-14,Tablet,0,9a3c755a-af27-4aeb-8d82-3bfb7a064b9b
9a635884-b369-4c63-a987-5d9e9c37a6e4,33,Female,Canada,Clothing,533.52001953125,Debit Card,2024-12-13,Desktop,1,9a635884-b369-4c63-a987-5d9e9c37a6e4
9a693117-4f87-4110-a811-ea057da0bcbc,55,Male,USA,Clothing,772.559997558594,Debit Card,2025-02-16,Desktop,0,9a693117-4f87-4110-a811-ea057da0bcbc
9a5e2281-54b7-468b-909f-d72754fc494c,51,Male,Canada,Clothing,993.799987792969,Debit Card,2024-04-03,Mobile,1,9a5e2281-54b7-468b-909f-d72754fc494c
9a7ba676-e3e8-478e-85ac-0eb6ebf31d96,60,Male,Germany,Clothing,1790.7099609375,Debit Card,2024-09-14,Desktop,0,9a7ba676-e3e8-478e-85ac-0eb6ebf31d96
9a85f87f-9713-4c2a-89a3-40babcb3b22b,22,Male,USA,Clothing,338.989990234375,Debit Card,2025-04-19,Desktop,0,9a85f87f-9713-4c2a-89a3-40babcb3b22b
9a94d29a-02bc-46a2-9016-343758d816e8,42,Male,UK,Clothing,1710.68005371094,Debit Card,2025-01-30,Tablet,0,9a94d29a-02bc-46a2-9016-343758d816e8
9a95424b-32a1-47bd-bfb6-c152ce16a9fe,47,Male,UK,Clothing,1275.57995605469,Debit Card,2025-06-10,Mobile,0,9a95424b-32a1-47bd-bfb6-c152ce16a9fe
9ac5143b-a385-4b44-9e47-dfa443a98b5c,54,Female,Germany,Clothing,1313.0400390625,Debit Card,2024-05-14,Desktop,0,9ac5143b-a385-4b44-9e47-dfa443a98b5c
9ae22f23-b3e4-4e75-b30d-4e784c3f24ff,55,Male,Canada,Clothing,1606.67004394531,Debit Card,2024-07-08,Desktop,1,9ae22f23-b3e4-4e75-b30d-4e784c3f24ff
9aeadbfa-3b6e-4646-b118-c4e95fd72612,31,Female,USA,Clothing,27,Debit Card,2025-10-24,Desktop,1,9aeadbfa-3b6e-4646-b118-c4e95fd72612
9ae8f1e4-d3f8-46d0-8add-8c591686151b,61,Male,India,Clothing,386.230010986328,Debit Card,2024-01-02,Desktop,0,9ae8f1e4-d3f8-46d0-8add-8c591686151b
9af92391-15b2-4363-81cf-be1853affe3d,36,Female,UK,Clothing,1900.23999023438,Debit Card,2024-09-20,Desktop,0,9af92391-15b2-4363-81cf-be1853affe3d
9b0aa4f6-3b74-4e30-acee-b20ef006b65a,58,Male,Germany,Clothing,391.320007324219,Debit Card,2025-04-21,Tablet,0,9b0aa4f6-3b74-4e30-acee-b20ef006b65a
9b0cae04-7b53-46fa-a40c-bf3cc7bdd980,69,Female,India,Clothing,1990.52001953125,Debit Card,2025-07-12,Desktop,0,9b0cae04-7b53-46fa-a40c-bf3cc7bdd980
9b0fc33d-c3e5-471d-8ed4-912930b0965a,29,Female,Germany,Clothing,666.289978027344,Debit Card,2025-10-01,Mobile,0,9b0fc33d-c3e5-471d-8ed4-912930b0965a
9b2b3e8a-b323-4542-83d8-032985773bed,54,Female,UK,Clothing,269.339996337891,Debit Card,2025-04-07,Desktop,0,9b2b3e8a-b323-4542-83d8-032985773bed
9b26a7a7-2eb0-4cbf-b1f5-47f58fea115b,56,Female,India,Clothing,457.739990234375,Debit Card,2024-01-31,Desktop,0,9b26a7a7-2eb0-4cbf-b1f5-47f58fea115b
9b671aaa-7be3-42e2-8ab2-8644ec9595d8,51,Male,UK,Clothing,413.709991455078,Debit Card,2025-09-03,Mobile,1,9b671aaa-7be3-42e2-8ab2-8644ec9595d8
9b5c5ba9-a038-498c-86c2-be0a8fd24045,49,Male,UK,Clothing,1767.82995605469,Debit Card,2024-04-19,Tablet,0,9b5c5ba9-a038-498c-86c2-be0a8fd24045
9b7d31b7-3fa4-4912-b4e8-2d97f22e57e2,36,Female,UK,Clothing,213.990005493164,Debit Card,2024-05-17,Mobile,0,9b7d31b7-3fa4-4912-b4e8-2d97f22e57e2
9b9a111f-23c0-4847-946a-4bcec6540faa,25,Female,Australia,Clothing,1594.22998046875,Debit Card,2024-07-08,Mobile,1,9b9a111f-23c0-4847-946a-4bcec6540faa
9ba3ace4-7bb5-4d60-9177-eb0ec8b7f348,46,Male,Australia,Clothing,1739.2900390625,Debit Card,2025-08-10,Mobile,1,9ba3ace4-7bb5-4d60-9177-eb0ec8b7f348
9ba3c449-d9ec-4ad8-98e2-6eae6a13e429,56,Female,UK,Clothing,1621.2900390625,Debit Card,2025-06-18,Mobile,0,9ba3c449-d9ec-4ad8-98e2-6eae6a13e429
9bc01aba-dd20-4b59-8845-11c0420f43db,58,Male,Canada,Clothing,1766.73999023438,Debit Card,2024-11-14,Mobile,0,9bc01aba-dd20-4b59-8845-11c0420f43db
9bc56c5a-fe4e-4538-9c9c-9252d7721294,50,Female,USA,Clothing,1121.0400390625,Debit Card,2025-12-11,Desktop,0,9bc56c5a-fe4e-4538-9c9c-9252d7721294
9be84404-f087-4230-9478-6a240917f32e,62,Female,Australia,Clothing,1875.08996582031,Debit Card,2025-09-12,Tablet,0,9be84404-f087-4230-9478-6a240917f32e
9bf15eb8-6070-4db1-8a5d-f5e16e882f3c,69,Male,UK,Clothing,80.1399993896484,Debit Card,2024-08-20,Tablet,0,9bf15eb8-6070-4db1-8a5d-f5e16e882f3c
9c207ecb-2fb8-4b29-9da0-bb80828de7ba,60,Male,India,Clothing,1367.22998046875,Debit Card,2024-05-28,Tablet,1,9c207ecb-2fb8-4b29-9da0-bb80828de7ba
9c1a5e26-c63f-4aab-85c1-6438d528bc2f,30,Female,USA,Clothing,1665.26000976563,Debit Card,2025-03-02,Desktop,0,9c1a5e26-c63f-4aab-85c1-6438d528bc2f
9c422e0d-c48e-4905-8e7d-03087429b581,63,Female,Australia,Clothing,1490.63000488281,Debit Card,2024-07-10,Mobile,1,9c422e0d-c48e-4905-8e7d-03087429b581
9c6c0980-af71-4e49-8e12-f665bfe1cad8,45,Female,USA,Clothing,680.119995117188,Debit Card,2024-11-06,Mobile,1,9c6c0980-af71-4e49-8e12-f665bfe1cad8
9ca4ba3d-cd09-4b9e-af77-a1344a11ade6,68,Male,USA,Clothing,1434.81994628906,Debit Card,2024-10-23,Desktop,0,9ca4ba3d-cd09-4b9e-af77-a1344a11ade6
9cab0131-e5d5-4844-8f27-b0ed1a65545a,58,Male,UK,Clothing,355.010009765625,Debit Card,2025-12-07,Tablet,0,9cab0131-e5d5-4844-8f27-b0ed1a65545a
9cb3f566-b64a-419e-aed8-6f51e72d3f57,44,Male,India,Clothing,159.740005493164,Debit Card,2024-09-12,Tablet,1,9cb3f566-b64a-419e-aed8-6f51e72d3f57
9c7785e5-dc08-4136-afee-ad95a0639843,49,Male,Germany,Clothing,1094.73999023438,Debit Card,2025-02-04,Tablet,0,9c7785e5-dc08-4136-afee-ad95a0639843
9cbd1277-210d-416c-9011-97c4700c391b,64,Male,Australia,Clothing,460.420013427734,Debit Card,2025-01-23,Tablet,0,9cbd1277-210d-416c-9011-97c4700c391b
9cc70152-d9ba-49bb-9846-84bcdfb7b1e3,69,Male,UK,Clothing,1922.68005371094,Debit Card,2024-08-22,Desktop,1,9cc70152-d9ba-49bb-9846-84bcdfb7b1e3
9cd80635-36b0-4c6f-9287-55692eed2511,48,Female,UK,Clothing,928.169982910156,Debit Card,2025-06-28,Mobile,0,9cd80635-36b0-4c6f-9287-55692eed2511
9cd1b0af-554a-4f6b-9f54-1b74bde7bacc,61,Female,Canada,Clothing,1353.44995117188,Debit Card,2024-08-23,Desktop,0,9cd1b0af-554a-4f6b-9f54-1b74bde7bacc
9ce1a2b2-79df-4205-946e-f10fade2bf2d,68,Male,India,Clothing,711.719970703125,Debit Card,2024-12-18,Tablet,1,9ce1a2b2-79df-4205-946e-f10fade2bf2d
9ce1a53c-33fd-4731-b0a0-fbe95deaa4a3,49,Male,Canada,Clothing,80.5500030517578,Debit Card,2025-09-06,Desktop,0,9ce1a53c-33fd-4731-b0a0-fbe95deaa4a3
9d13ebc7-f806-4446-a688-671efda0761b,22,Male,Canada,Clothing,739.690002441406,Debit Card,2024-05-20,Desktop,1,9d13ebc7-f806-4446-a688-671efda0761b
9d202de4-1b55-4ced-a5c3-ac58b60b1b91,66,Female,Australia,Clothing,638.340026855469,Debit Card,2024-03-01,Mobile,1,9d202de4-1b55-4ced-a5c3-ac58b60b1b91
9d23d7fb-582b-4e7d-857b-c447a6bfda2f,41,Male,India,Clothing,1305.22998046875,Debit Card,2024-02-17,Tablet,0,9d23d7fb-582b-4e7d-857b-c447a6bfda2f
9d2d47e4-e119-42cd-a534-c11fcd49a278,37,Male,Germany,Clothing,344.709991455078,Debit Card,2024-09-28,Mobile,0,9d2d47e4-e119-42cd-a534-c11fcd49a278
9d303b40-2585-4a5d-bb96-d9ae267e672f,52,Male,India,Clothing,787.5,Debit Card,2024-02-03,Mobile,0,9d303b40-2585-4a5d-bb96-d9ae267e672f
9d87310c-14f4-47d8-a9b0-02c2d27537a8,36,Male,Australia,Clothing,974.359985351563,Debit Card,2024-03-12,Desktop,0,9d87310c-14f4-47d8-a9b0-02c2d27537a8
9d730d87-fc9d-468b-9e1d-635d052478d9,65,Female,Australia,Clothing,311.540008544922,Debit Card,2024-10-11,Mobile,0,9d730d87-fc9d-468b-9e1d-635d052478d9
9d67180e-4afe-4937-b1f5-fa43f912a0f0,20,Female,Germany,Clothing,184.710006713867,Debit Card,2024-05-15,Mobile,0,9d67180e-4afe-4937-b1f5-fa43f912a0f0
9d536af6-2558-41ae-8367-6d8ee82c266d,20,Female,Germany,Clothing,753.799987792969,Debit Card,2025-03-08,Desktop,0,9d536af6-2558-41ae-8367-6d8ee82c266d
9d59e021-53e6-4fd0-85a7-d8d74b59150e,23,Female,USA,Clothing,212.169998168945,Debit Card,2025-09-15,Mobile,0,9d59e021-53e6-4fd0-85a7-d8d74b59150e
9da7705f-a7de-4f96-a513-192946f42898,52,Female,Canada,Clothing,471.230010986328,Debit Card,2024-11-21,Mobile,0,9da7705f-a7de-4f96-a513-192946f42898
9dd1b32e-9360-43c2-9cda-06d9f5b848c1,48,Female,Germany,Clothing,1823.31005859375,Debit Card,2025-09-01,Tablet,0,9dd1b32e-9360-43c2-9cda-06d9f5b848c1
9d8d96dc-1fbc-4968-a7fc-ce80f26555ca,36,Male,Germany,Clothing,1316.82995605469,Debit Card,2024-12-14,Desktop,1,9d8d96dc-1fbc-4968-a7fc-ce80f26555ca
9dd69cae-9f91-461c-afdb-6ef44b3a1513,46,Male,India,Clothing,110.959999084473,Debit Card,2025-07-05,Mobile,0,9dd69cae-9f91-461c-afdb-6ef44b3a1513
9dfc2a00-d1a9-43e5-9e4c-e90c5ec97d50,61,Female,USA,Clothing,820.760009765625,Debit Card,2025-04-30,Mobile,0,9dfc2a00-d1a9-43e5-9e4c-e90c5ec97d50
9e07672a-57a6-4168-a578-68d68eb889df,58,Male,India,Clothing,458.059997558594,Debit Card,2024-07-29,Mobile,0,9e07672a-57a6-4168-a578-68d68eb889df
9e19af56-e52d-4a58-88be-1151f8bf76d0,21,Male,India,Clothing,892.030029296875,Debit Card,2025-05-08,Tablet,1,9e19af56-e52d-4a58-88be-1151f8bf76d0
9df20ac1-f4d5-4f8c-bac4-67b9995aa897,32,Male,USA,Clothing,824.070007324219,Debit Card,2025-08-29,Desktop,0,9df20ac1-f4d5-4f8c-bac4-67b9995aa897
9e2e83b5-57a8-47e4-8db0-c63702d3b10b,56,Female,Australia,Clothing,847.299987792969,Debit Card,2024-07-24,Mobile,0,9e2e83b5-57a8-47e4-8db0-c63702d3b10b
9e56b6cf-66b6-461f-9196-4e1be7049250,43,Male,India,Clothing,1345.44995117188,Debit Card,2025-10-25,Desktop,0,9e56b6cf-66b6-461f-9196-4e1be7049250
9ea69c7f-7f77-4cf2-9156-a3069564e79c,26,Male,UK,Clothing,1113.39001464844,Debit Card,2024-01-01,Desktop,1,9ea69c7f-7f77-4cf2-9156-a3069564e79c
9e95348e-c97c-49a6-b270-f7f97496c6ca,41,Female,India,Clothing,1723.06994628906,Debit Card,2025-04-21,Mobile,0,9e95348e-c97c-49a6-b270-f7f97496c6ca
9e7b60de-9d9c-48cd-8b00-b5d2ffbe55f7,50,Male,Canada,Clothing,374.230010986328,Debit Card,2024-05-29,Mobile,0,9e7b60de-9d9c-48cd-8b00-b5d2ffbe55f7
9eb65ff8-3319-45b5-b009-e438cbb1a701,31,Female,Australia,Clothing,659.909973144531,Debit Card,2025-06-21,Tablet,0,9eb65ff8-3319-45b5-b009-e438cbb1a701
9ecfd8c4-aee2-4330-9c59-2c2a90f792f6,53,Female,USA,Clothing,1480.68005371094,Debit Card,2025-05-20,Mobile,0,9ecfd8c4-aee2-4330-9c59-2c2a90f792f6
9ec9d4f5-52ac-4510-929a-95ba88d8feca,42,Female,India,Clothing,616.869995117188,Debit Card,2025-12-01,Tablet,0,9ec9d4f5-52ac-4510-929a-95ba88d8feca
9ee92fa2-9ef0-448a-a784-f6adb5f3efb9,62,Female,USA,Clothing,942.320007324219,Debit Card,2024-07-08,Desktop,1,9ee92fa2-9ef0-448a-a784-f6adb5f3efb9
9eeaf71b-77cd-4b0b-9a97-d59521608e25,55,Female,Canada,Clothing,436.850006103516,Debit Card,2025-03-28,Desktop,0,9eeaf71b-77cd-4b0b-9a97-d59521608e25
9f00bed6-fc8e-45a8-972d-ec46d3c5f97f,22,Female,India,Clothing,1757.2099609375,Debit Card,2024-07-04,Desktop,1,9f00bed6-fc8e-45a8-972d-ec46d3c5f97f
9f56ced6-cb2b-4438-8115-2ad2f2e0ce27,35,Female,India,Clothing,1693.53002929688,Debit Card,2025-02-05,Tablet,1,9f56ced6-cb2b-4438-8115-2ad2f2e0ce27
9f5c3e16-5b8e-44dc-990c-3efb79b3cf0f,65,Male,Germany,Clothing,1862.26000976563,Debit Card,2025-04-04,Tablet,0,9f5c3e16-5b8e-44dc-990c-3efb79b3cf0f
